,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
16865,ldr_4,-8.478259,20.50835,3143.48486328125,30.488079071044922,0.18689677119255066
16866,ldr_4,-8.4781685,20.508442,3783.896484375,30.40427017211914,0.18689677119255066
16867,ldr_4,-8.478079,20.508442,4520.7158203125,30.488079071044922,0.18689677119255066
16868,ldr_4,-8.477988,20.508442,5379.73876953125,30.330381393432617,0.18840184807777405
16869,ldr_4,-8.477898,20.508533,5567.353515625,30.25118064880371,0.1917412281036377
16870,ldr_4,-8.477807,20.508623,5727.681640625,30.19425392150879,0.19357554614543915
16871,ldr_4,-8.477716,20.508623,5727.681640625,30.185001373291016,0.19357554614543915
16872,ldr_4,-8.477627,20.508623,5800.0,30.060792922973633,0.19357554614543915
16873,ldr_4,-8.477536,20.508715,5763.8408203125,30.059589385986328,0.1898193061351776
16874,ldr_4,-8.477446,20.508806,4608.15625,30.46413803100586,0.18551132082939148
16875,ldr_4,-8.477355,20.508806,3831.6943359375,30.825057983398438,0.1833018809556961
16876,ldr_4,-8.477264,20.508806,3280.943359375,30.956600189208984,0.18164418637752533
16877,ldr_4,-8.477175,20.508898,3622.85205078125,30.956600189208984,0.18164418637752533
16878,ldr_4,-8.477084,20.508987,3277.214599609375,30.92051124572754,0.18164418637752533
16879,ldr_4,-8.476994,20.509079,2939.034912109375,30.48330307006836,0.17890682816505432
16880,ldr_4,-8.476904,20.50917,2919.95556640625,30.459779739379883,0.17285409569740295
16881,ldr_4,-8.476813,20.50917,3108.124755859375,30.337749481201172,0.17865411937236786
16882,ldr_4,-8.476723,20.50917,3310.933349609375,30.090251922607422,0.18445414304733276
16883,ldr_4,-8.476632,20.50917,3342.33154296875,29.980985641479492,0.18445414304733276
16884,ldr_4,-8.4765415,20.50917,3095.82763671875,29.980985641479492,0.17388354241847992
16885,ldr_4,-8.476451,20.509262,2998.351806640625,29.256214141845703,0.17491298913955688
16886,ldr_4,-8.476361,20.509262,3203.38037109375,29.256214141845703,0.17491298913955688
16887,ldr_4,-8.476271,20.509262,3521.108642578125,29.256214141845703,0.17491298913955688
16888,ldr_4,-8.47618,20.509352,3342.33154296875,29.400455474853516,0.17334546148777008
16889,ldr_4,-8.4760895,20.509443,3050.878662109375,28.915943145751953,0.17334546148777008
16890,ldr_4,-8.475999,20.509443,2951.412841796875,29.25874900817871,0.17334546148777008
16891,ldr_4,-8.475909,20.509443,2767.3505859375,29.276592254638672,0.17303591966629028
16892,ldr_4,-8.475819,20.509535,3428.43359375,30.075176239013672,0.17491298913955688
16893,ldr_4,-8.475728,20.509535,3668.487548828125,30.243427276611328,0.17477105557918549
16894,ldr_4,-8.475637,20.509535,3668.487548828125,30.075176239013672,0.17838327586650848
16895,ldr_4,-8.475547,20.509535,3428.43359375,29.944204330444336,0.17838327586650848
16896,ldr_4,-8.475457,20.509535,4056.808837890625,30.075176239013672,0.17838327586650848
16897,ldr_4,-8.475367,20.509626,5800.0,29.659442901611328,0.18255238234996796
16898,ldr_4,-8.475276,20.509626,4884.19482421875,29.75145149230957,0.18046782910823822
16899,ldr_4,-8.475185,20.509626,4289.17236328125,29.75145149230957,0.17838327586650848
16900,ldr_4,-8.475095,20.509626,3472.333251953125,29.75145149230957,0.17688977718353271
16901,ldr_4,-8.475004,20.509626,2634.056640625,29.82706069946289,0.17539626359939575
16902,ldr_4,-8.474915,20.509626,2529.564697265625,29.90231704711914,0.1749657243490219
16903,ldr_4,-8.474824,20.509626,2437.601318359375,30.105667114257812,0.17098814249038696
16904,ldr_4,-8.474733,20.509718,2754.58203125,29.862215042114258,0.1749657243490219
16905,ldr_4,-8.474643,20.509718,3095.909423828125,29.849992752075195,0.17539626359939575
16906,ldr_4,-8.474552,20.509718,3105.8759765625,29.84088897705078,0.17539626359939575
16907,ldr_4,-8.474462,20.509718,3115.842529296875,29.86065673828125,0.1771068423986435
16908,ldr_4,-8.474372,20.509718,3095.909423828125,29.972457885742188,0.1771068423986435
16909,ldr_4,-8.474281,20.509718,3115.842529296875,30.103229522705078,0.1771068423986435
16910,ldr_4,-8.474191,20.509718,3267.20751953125,30.231327056884766,0.17732352018356323
16911,ldr_4,-8.4741,20.509718,3439.41796875,30.188526153564453,0.17732352018356323
16912,ldr_4,-8.4740095,20.509718,3150.849853515625,30.275367736816406,0.17539909482002258
16913,ldr_4,-8.473919,20.509718,2957.686767578125,30.480884552001953,0.17496362328529358
16914,ldr_4,-8.473829,20.509718,2957.686767578125,30.358531951904297,0.17539909482002258
16915,ldr_4,-8.473739,20.50972,2948.5224609375,30.1063232421875,0.17539909482002258
16916,ldr_4,-8.473648,20.50972,2966.85107421875,29.83665657043457,0.17539909482002258
16917,ldr_4,-8.473557,20.50972,3209.02880859375,29.532909393310547,0.18115711212158203
16918,ldr_4,-8.473467,20.50972,4017.25390625,29.439218521118164,0.18691511452198029
16919,ldr_4,-8.473376,20.509628,5071.76708984375,29.388900756835938,0.1895623803138733
16920,ldr_4,-8.473286,20.509628,4395.4375,29.428220748901367,0.1895623803138733
16921,ldr_4,-8.473196,20.509628,4303.35302734375,29.554027557373047,0.1882387399673462
16922,ldr_4,-8.473105,20.509539,5800.0,29.606956481933594,0.1882387399673462
16923,ldr_4,-8.473015,20.509447,5800.0,29.569358825683594,0.18691511452198029
16924,ldr_4,-8.472924,20.509447,4447.34033203125,29.6084041595459,0.18691511452198029
16925,ldr_4,-8.472834,20.509447,4303.35302734375,29.598392486572266,0.18673895299434662
16926,ldr_4,-8.472743,20.509357,4447.34033203125,29.560009002685547,0.1867833435535431
16927,ldr_4,-8.472652,20.509266,4682.01318359375,29.530818939208984,0.1867833435535431
16928,ldr_4,-8.472562,20.509266,5115.4443359375,29.5129337310791,0.1867833435535431
16929,ldr_4,-8.472471,20.509266,5996.01171875,29.425199508666992,0.1868879497051239
16930,ldr_4,-8.472381,20.509266,5880.4091796875,29.447586059570312,0.1869925558567047
16931,ldr_4,-8.472291,20.509266,5016.0654296875,29.460342407226562,0.1869925558567047
16932,ldr_4,-8.4722,20.509266,5115.4443359375,29.460342407226562,0.1869925558567047
16933,ldr_4,-8.47211,20.509266,4053.7724609375,29.425199508666992,0.1868879497051239
16934,ldr_4,-8.472019,20.509176,5457.72216796875,29.410703659057617,0.1869925558567047
16935,ldr_4,-8.471929,20.509176,5800.0,29.32182502746582,0.18948212265968323
16936,ldr_4,-8.471838,20.509176,5800.0,29.298669815063477,0.18948212265968323
16937,ldr_4,-8.471747,20.509176,5253.14453125,29.34756088256836,0.18913596868515015
16938,ldr_4,-8.471658,20.509176,5800.0,29.33466911315918,0.18878982961177826
16939,ldr_4,-8.471567,20.509087,5800.0,29.34756088256836,0.18878982961177826
16940,ldr_4,-8.471477,20.509087,5800.0,29.34756088256836,0.18878982961177826
16941,ldr_4,-8.471386,20.509087,5800.0,29.282432556152344,0.18840667605400085
16942,ldr_4,-8.471295,20.509176,5417.38623046875,29.339824676513672,0.18802353739738464
16943,ldr_4,-8.471205,20.509176,4176.23193359375,29.519283294677734,0.18802353739738464
16944,ldr_4,-8.471114,20.509087,4220.60888671875,29.535446166992188,0.18772627413272858
16945,ldr_4,-8.4710245,20.509087,5417.38623046875,29.62076187133789,0.18741463124752045
16946,ldr_4,-8.470934,20.508995,4654.89013671875,29.744888305664062,0.18651360273361206
16947,ldr_4,-8.470843,20.508995,4227.77783203125,29.738048553466797,0.18231070041656494
16948,ldr_4,-8.470753,20.508995,3924.47802734375,29.777597427368164,0.1859242022037506
16949,ldr_4,-8.470662,20.509087,5001.95654296875,30.181751251220703,0.1859242022037506
16950,ldr_4,-8.4705715,20.509178,4614.8671875,30.260089874267578,0.18449094891548157
16951,ldr_4,-8.470482,20.50927,4614.8671875,30.27703857421875,0.18449094891548157
16952,ldr_4,-8.470391,20.50936,5001.95654296875,30.30265235900879,0.18159407377243042
16953,ldr_4,-8.470301,20.50936,4227.77783203125,30.30265235900879,0.17869719862937927
16954,ldr_4,-8.47021,20.50936,4749.275390625,30.11981201171875,0.18449094891548157
16955,ldr_4,-8.47012,20.50945,5014.58642578125,29.87879180908203,0.18421190977096558
16956,ldr_4,-8.47003,20.509542,5014.58642578125,29.579448699951172,0.1839328557252884
16957,ldr_4,-8.469939,20.509542,4793.2470703125,29.45758819580078,0.1839328557252884
16958,ldr_4,-8.469849,20.509542,4793.2470703125,28.958528518676758,0.1839328557252884
16959,ldr_4,-8.469758,20.509542,4749.275390625,28.856246948242188,0.1839328557252884
16960,ldr_4,-8.469668,20.509634,4502.4130859375,28.856246948242188,0.1839328557252884
16961,ldr_4,-8.469578,20.509724,4793.2470703125,29.03660011291504,0.1872067004442215
16962,ldr_4,-8.469487,20.509815,4311.74072265625,29.196678161621094,0.1875322163105011
16963,ldr_4,-8.469397,20.509907,3470.41796875,29.335567474365234,0.1875322163105011
16964,ldr_4,-8.469307,20.509907,3470.41796875,29.40927505493164,0.1875322163105011
16965,ldr_4,-8.469216,20.509907,3495.054443359375,29.40927505493164,0.1873694658279419
16966,ldr_4,-8.469126,20.509996,4773.189453125,29.45827865600586,0.1872067004442215
16967,ldr_4,-8.469035,20.510088,5148.93896484375,29.65272331237793,0.18704348802566528
16968,ldr_4,-8.4689455,20.51018,4961.064453125,29.728635787963867,0.18688027560710907
16969,ldr_4,-8.468855,20.510271,5608.04345703125,29.641983032226562,0.18978944420814514
16970,ldr_4,-8.468764,20.51036,5800.0,29.550617218017578,0.19034504890441895
16971,ldr_4,-8.468674,20.510452,5800.0,29.628204345703125,0.19034504890441895
16972,ldr_4,-8.468584,20.510544,5800.0,29.628204345703125,0.1907741278409958
16973,ldr_4,-8.468493,20.510544,5800.0,29.689659118652344,0.1907741278409958
16974,ldr_4,-8.468403,20.510633,5800.0,29.640975952148438,0.1907741278409958
16975,ldr_4,-8.468312,20.510725,5800.0,29.462974548339844,0.1906830370426178
16976,ldr_4,-8.468223,20.510725,5800.0,29.399398803710938,0.1907741278409958
16977,ldr_4,-8.468132,20.510817,5800.0,29.623939514160156,0.1907741278409958
16978,ldr_4,-8.468041,20.510908,3990.02099609375,29.891841888427734,0.190591961145401
16979,ldr_4,-8.467951,20.510998,3721.90966796875,29.862682342529297,0.1878795027732849
16980,ldr_4,-8.467861,20.510998,3563.1298828125,29.786428451538086,0.18199039995670319
16981,ldr_4,-8.467771,20.510998,3426.6171875,29.731098175048828,0.18199039995670319
16982,ldr_4,-8.46768,20.510998,3495.11572265625,29.51406478881836,0.18199039995670319
16983,ldr_4,-8.467589,20.510998,3426.6171875,29.463802337646484,0.17899084091186523
16984,ldr_4,-8.467499,20.511,3426.6171875,29.32145118713379,0.18199039995670319
16985,ldr_4,-8.467408,20.511,3511.328369140625,29.210887908935547,0.18199039995670319
16986,ldr_4,-8.467318,20.511,3970.60888671875,28.72259521484375,0.18412922322750092
16987,ldr_4,-8.467228,20.511,4631.6318359375,28.577037811279297,0.18626804649829865
16988,ldr_4,-8.467137,20.510908,4631.6318359375,28.539302825927734,0.18626804649829865
16989,ldr_4,-8.467047,20.510908,4600.431640625,28.603713989257812,0.18626804649829865
16990,ldr_4,-8.466956,20.510908,5131.626953125,28.899824142456055,0.18626804649829865
16991,ldr_4,-8.466866,20.510818,5724.27587890625,29.07504653930664,0.18490344285964966
16992,ldr_4,-8.466775,20.510818,5418.806640625,29.23193359375,0.18353882431983948
16993,ldr_4,-8.466684,20.510818,4569.23193359375,29.477365493774414,0.18206003308296204
16994,ldr_4,-8.466594,20.510727,4410.544921875,29.477365493774414,0.18206003308296204
16995,ldr_4,-8.466504,20.510727,4104.81787109375,29.477365493774414,0.18279942870140076
16996,ldr_4,-8.4664135,20.510727,4984.78759765625,29.82701301574707,0.18353882431983948
16997,ldr_4,-8.466323,20.510637,5766.21337890625,29.933517456054688,0.1840258687734604
16998,ldr_4,-8.466232,20.510637,5766.21337890625,29.848878860473633,0.1840713918209076
16999,ldr_4,-8.466142,20.510546,5783.1064453125,29.343257904052734,0.1840713918209076
17000,ldr_4,-8.466051,20.510456,6138.00390625,29.52071762084961,0.18483920395374298
17001,ldr_4,-8.4659605,20.510365,6049.0400390625,29.81183624267578,0.18505221605300903
17002,ldr_4,-8.46587,20.510365,6174.0224609375,29.82857322692871,0.1849457025527954
17003,ldr_4,-8.465779,20.510365,6013.021484375,29.82857322692871,0.18483920395374298
17004,ldr_4,-8.465689,20.510275,5800.0,29.89761734008789,0.1840713918209076
17005,ldr_4,-8.465598,20.510183,3522.37744140625,29.872966766357422,0.1840713918209076
17006,ldr_4,-8.4655075,20.510094,3713.3447265625,29.92192840576172,0.1820998638868332
17007,ldr_4,-8.465417,20.510002,4028.434814453125,29.92192840576172,0.1820998638868332
17008,ldr_4,-8.465326,20.50991,3966.373291015625,29.83026885986328,0.1820998638868332
17009,ldr_4,-8.465237,20.50991,3522.37744140625,29.76932144165039,0.18062549829483032
17010,ldr_4,-8.465146,20.50982,3651.66552734375,29.788631439208984,0.18357422947883606
17011,ldr_4,-8.465055,20.50973,3966.373291015625,29.715110778808594,0.18357422947883606
17012,ldr_4,-8.464965,20.50973,4207.87109375,29.767423629760742,0.18357422947883606
17013,ldr_4,-8.464874,20.50964,4028.434814453125,29.731651306152344,0.1782722771167755
17014,ldr_4,-8.464784,20.509548,4746.0361328125,29.900606155395508,0.18357422947883606
17015,ldr_4,-8.464693,20.509548,4735.5,30.353618621826172,0.1859014481306076
17016,ldr_4,-8.464602,20.509548,2587.569580078125,30.231048583984375,0.17446589469909668
17017,ldr_4,-8.464512,20.509459,2580.830810546875,30.11280059814453,0.17446589469909668
17018,ldr_4,-8.464421,20.509367,4899.162109375,29.900606155395508,0.17446589469909668
17019,ldr_4,-8.464331,20.509367,5062.82470703125,29.74474334716797,0.17446589469909668
17020,ldr_4,-8.464241,20.509367,4899.162109375,29.482635498046875,0.18483875691890717
17021,ldr_4,-8.46415,20.509367,4899.162109375,29.3594970703125,0.18483875691890717
17022,ldr_4,-8.46406,20.509367,4899.162109375,29.22545051574707,0.18483875691890717
17023,ldr_4,-8.463969,20.509369,5164.0712890625,29.097270965576172,0.1865091621875763
17024,ldr_4,-8.463879,20.509277,4838.5556640625,29.094507217407227,0.18817955255508423
17025,ldr_4,-8.463788,20.509277,4939.802734375,29.094507217407227,0.1905457079410553
17026,ldr_4,-8.463697,20.509277,5800.0,29.094507217407227,0.1905457079410553
17027,ldr_4,-8.463608,20.509277,5800.0,28.87471580505371,0.1905457079410553
17028,ldr_4,-8.463517,20.509277,5800.0,28.58325958251953,0.1905457079410553
17029,ldr_4,-8.463427,20.509277,5800.0,28.5040283203125,0.19210907816886902
17030,ldr_4,-8.463336,20.509369,5800.0,28.408615112304688,0.1955321878194809
17031,ldr_4,-8.463245,20.509369,5800.0,28.33163833618164,0.1955321878194809
17032,ldr_4,-8.463156,20.509369,5800.0,28.253150939941406,0.19001737236976624
17033,ldr_4,-8.463065,20.509369,5800.0,28.18208122253418,0.1893516629934311
17034,ldr_4,-8.462975,20.509369,5800.0,28.388885498046875,0.19001737236976624
17035,ldr_4,-8.462884,20.509369,5800.0,28.8502197265625,0.19001737236976624
17036,ldr_4,-8.462793,20.509369,5800.0,28.827362060546875,0.19001737236976624
17037,ldr_4,-8.462703,20.509369,5800.0,28.55947494506836,0.19481289386749268
17038,ldr_4,-8.462612,20.50928,5800.0,28.09947967529297,0.19001737236976624
17039,ldr_4,-8.462522,20.50928,5800.0,27.718276977539062,0.19001737236976624
17040,ldr_4,-8.462432,20.50928,5800.0,27.718276977539062,0.19481289386749268
17041,ldr_4,-8.462341,20.50928,5800.0,28.268009185791016,0.19960841536521912
17042,ldr_4,-8.462251,20.50928,5800.0,28.7913818359375,0.19499178230762482
17043,ldr_4,-8.46216,20.50928,5800.0,28.685028076171875,0.19048911333084106
17044,ldr_4,-8.4620695,20.50919,5800.0,28.8460636138916,0.19499178230762482
17045,ldr_4,-8.461979,20.50919,5800.0,28.8400936126709,0.1859864592552185
17046,ldr_4,-8.461888,20.50919,5800.0,28.834123611450195,0.1859864592552185
17047,ldr_4,-8.461799,20.50919,5493.755859375,28.821380615234375,0.18824851512908936
17048,ldr_4,-8.461708,20.50919,5382.7109375,28.790855407714844,0.1945951282978058
17049,ldr_4,-8.461617,20.50919,5800.0,28.75391387939453,0.1945951282978058
17050,ldr_4,-8.461527,20.50919,5800.0,28.719558715820312,0.1945951282978058
17051,ldr_4,-8.461436,20.50919,5800.0,28.796894073486328,0.1947905719280243
17052,ldr_4,-8.461346,20.509098,5800.0,28.764949798583984,0.19419848918914795
17053,ldr_4,-8.461255,20.509008,5800.0,28.84212303161621,0.19419848918914795
17054,ldr_4,-8.461164,20.509008,5800.0,29.140792846679688,0.19419848918914795
17055,ldr_4,-8.461075,20.509008,5800.0,29.442169189453125,0.19206282496452332
17056,ldr_4,-8.460984,20.509008,5800.0,29.442169189453125,0.18992716073989868
17057,ldr_4,-8.460894,20.509008,5800.0,29.36310577392578,0.1874282956123352
17058,ldr_4,-8.460803,20.509008,5800.0,29.169971466064453,0.18992716073989868
17059,ldr_4,-8.460712,20.509008,5800.0,28.93682861328125,0.18992716073989868
17060,ldr_4,-8.460622,20.509008,5800.0,29.13205337524414,0.1893189251422882
17061,ldr_4,-8.460532,20.509008,5740.14453125,29.18972396850586,0.18871067464351654
17062,ldr_4,-8.460442,20.509008,5800.0,29.178800582885742,0.18871067464351654
17063,ldr_4,-8.460351,20.508919,5800.0,29.178800582885742,0.18871067464351654
17064,ldr_4,-8.46026,20.508827,5800.0,29.212522506713867,0.18871067464351654
17065,ldr_4,-8.46017,20.508827,5740.14453125,29.672733306884766,0.18871067464351654
17066,ldr_4,-8.460079,20.508827,4970.8076171875,29.958345413208008,0.18729497492313385
17067,ldr_4,-8.459989,20.508827,4124.29248046875,30.348957061767578,0.18613523244857788
17068,ldr_4,-8.459898,20.508827,4209.462890625,30.23773956298828,0.18729497492313385
17069,ldr_4,-8.459808,20.508827,5800.0,30.060192108154297,0.18902719020843506
17070,ldr_4,-8.459718,20.50883,5800.0,29.932727813720703,0.19001734256744385
17071,ldr_4,-8.459627,20.50883,5800.0,29.819732666015625,0.19001734256744385
17072,ldr_4,-8.459537,20.50883,5800.0,29.71770668029785,0.19001734256744385
17073,ldr_4,-8.459446,20.508919,5800.0,29.626340866088867,0.19001734256744385
17074,ldr_4,-8.459355,20.508919,5800.0,29.378822326660156,0.19075942039489746
17075,ldr_4,-8.459266,20.508919,5800.0,29.28769302368164,0.19095686078071594
17076,ldr_4,-8.459175,20.50901,5800.0,29.457311630249023,0.19095686078071594
17077,ldr_4,-8.4590845,20.50901,4247.51318359375,29.626340866088867,0.19001734256744385
17078,ldr_4,-8.458994,20.50901,4034.6806640625,29.457311630249023,0.19001734256744385
17079,ldr_4,-8.458904,20.509102,3821.847900390625,29.38307762145996,0.18484695255756378
17080,ldr_4,-8.458814,20.509193,4612.640625,29.371137619018555,0.18484695255756378
17081,ldr_4,-8.458723,20.509283,5538.45166015625,29.224454879760742,0.18900613486766815
17082,ldr_4,-8.458632,20.509283,4977.767578125,29.427474975585938,0.18596729636192322
17083,ldr_4,-8.458542,20.509283,3969.312744140625,29.703441619873047,0.18484695255756378
17084,ldr_4,-8.458452,20.509375,5728.07080078125,29.483814239501953,0.18708765506744385
17085,ldr_4,-8.458362,20.509375,5800.0,29.259681701660156,0.18708765506744385
17086,ldr_4,-8.458271,20.509375,5868.578125,29.371137619018555,0.18900613486766815
17087,ldr_4,-8.45818,20.509466,5800.0,29.482830047607422,0.1880469024181366
17088,ldr_4,-8.458091,20.509558,5656.1416015625,29.508214950561523,0.18708765506744385
17089,ldr_4,-8.458,20.509558,3426.034423828125,29.507232666015625,0.1869625598192215
17090,ldr_4,-8.45791,20.509558,5736.630859375,29.532615661621094,0.18683746457099915
17091,ldr_4,-8.457819,20.509558,5800.0,29.507232666015625,0.18683746457099915
17092,ldr_4,-8.457728,20.509558,4590.248046875,29.7007999420166,0.18683746457099915
17093,ldr_4,-8.457638,20.50965,3424.46484375,29.73488998413086,0.1853010356426239
17094,ldr_4,-8.457548,20.509739,3434.94970703125,29.7007999420166,0.18683746457099915
17095,ldr_4,-8.457458,20.509739,5736.630859375,29.44572639465332,0.18683746457099915
17096,ldr_4,-8.457367,20.509739,5768.3154296875,29.7007999420166,0.18683746457099915
17097,ldr_4,-8.457276,20.50983,5736.630859375,29.837955474853516,0.18560105562210083
17098,ldr_4,-8.457187,20.509922,4099.80029296875,30.10457992553711,0.18560105562210083
17099,ldr_4,-8.457096,20.509922,4003.128662109375,30.3640193939209,0.1824188232421875
17100,ldr_4,-8.4570055,20.509922,4099.80029296875,30.586088180541992,0.17865632474422455
17101,ldr_4,-8.456915,20.509922,4145.912109375,30.586088180541992,0.17865632474422455
17102,ldr_4,-8.456824,20.509922,4146.82421875,30.586088180541992,0.17865632474422455
17103,ldr_4,-8.456734,20.509922,4145.912109375,30.586088180541992,0.17865632474422455
17104,ldr_4,-8.456643,20.509922,4147.73583984375,30.126331329345703,0.1799124926328659
17105,ldr_4,-8.456553,20.509922,4781.58056640625,29.924060821533203,0.18348267674446106
17106,ldr_4,-8.456463,20.509922,5033.53369140625,29.91254425048828,0.1870528757572174
17107,ldr_4,-8.456372,20.509922,5800.0,29.842233657836914,0.18827493488788605
17108,ldr_4,-8.456282,20.509922,5800.0,29.705703735351562,0.18835413455963135
17109,ldr_4,-8.456191,20.509922,5800.0,29.705703735351562,0.18835413455963135
17110,ldr_4,-8.4561,20.509922,5800.0,29.705703735351562,0.18835413455963135
17111,ldr_4,-8.456011,20.509924,5252.42431640625,29.81544303894043,0.1887158453464508
17112,ldr_4,-8.45592,20.509924,5096.9404296875,29.952226638793945,0.187211275100708
17113,ldr_4,-8.45583,20.509924,4911.609375,30.165470123291016,0.187211275100708
17114,ldr_4,-8.455739,20.509924,3970.76171875,30.17046356201172,0.187211275100708
17115,ldr_4,-8.455648,20.510014,3970.76171875,29.937305450439453,0.18269045650959015
17116,ldr_4,-8.455559,20.510105,4128.83984375,29.762170791625977,0.187211275100708
17117,ldr_4,-8.455468,20.510105,4128.83984375,29.517919540405273,0.18870219588279724
17118,ldr_4,-8.455378,20.510197,4808.81298828125,29.43396759033203,0.19020771980285645
17119,ldr_4,-8.455287,20.510197,4941.45654296875,29.311477661132812,0.19020771980285645
17120,ldr_4,-8.455196,20.510197,5800.0,29.230022430419922,0.192050039768219
17121,ldr_4,-8.455107,20.510288,5800.0,29.158037185668945,0.1929694414138794
17122,ldr_4,-8.455016,20.510378,5800.0,29.18317985534668,0.19238683581352234
17123,ldr_4,-8.454926,20.510378,4776.0,29.178043365478516,0.19238683581352234
17124,ldr_4,-8.454835,20.510378,5423.16064453125,29.114704132080078,0.19238683581352234
17125,ldr_4,-8.454744,20.51047,5544.51611328125,29.114704132080078,0.18902067840099335
17126,ldr_4,-8.454655,20.51047,5053.287109375,29.081377029418945,0.18448929488658905
17127,ldr_4,-8.454564,20.51047,5053.287109375,29.081377029418945,0.18448929488658905
17128,ldr_4,-8.4544735,20.51047,4516.35595703125,29.059843063354492,0.17663057148456573
17129,ldr_4,-8.454383,20.51047,3572.783447265625,29.057811737060547,0.17629675567150116
17130,ldr_4,-8.454292,20.51038,3967.01416015625,28.96326446533203,0.17629675567150116
17131,ldr_4,-8.454202,20.510288,4266.0654296875,29.061365127563477,0.17338822782039642
17132,ldr_4,-8.454111,20.510288,4030.177978515625,28.96884536743164,0.17338822782039642
17133,ldr_4,-8.4540205,20.510288,3987.14892578125,28.92950439453125,0.17338822782039642
17134,ldr_4,-8.453931,20.510199,3746.258056640625,29.43579864501953,0.17335587739944458
17135,ldr_4,-8.45384,20.510107,3670.4521484375,29.624446868896484,0.17332354187965393
17136,ldr_4,-8.45375,20.510107,3746.258056640625,29.37874412536621,0.17332354187965393
17137,ldr_4,-8.453659,20.510107,3670.4521484375,29.248809814453125,0.1732151210308075
17138,ldr_4,-8.453568,20.510017,3588.35595703125,29.324312210083008,0.17338822782039642
17139,ldr_4,-8.453478,20.509926,3790.8974609375,29.55877685546875,0.17499879002571106
17140,ldr_4,-8.453387,20.509926,2999.311279296875,29.846967697143555,0.17232120037078857
17141,ldr_4,-8.453297,20.509836,2999.311279296875,30.093326568603516,0.17559942603111267
17142,ldr_4,-8.453206,20.509745,3872.18994140625,30.537975311279297,0.17887763679027557
17143,ldr_4,-8.453115,20.509655,5051.90576171875,30.565040588378906,0.1822502315044403
17144,ldr_4,-8.453025,20.509563,5178.90234375,30.643293380737305,0.1822502315044403
17145,ldr_4,-8.452934,20.509563,3784.38623046875,30.72015380859375,0.1822502315044403
17146,ldr_4,-8.452844,20.509474,4324.435546875,30.615602493286133,0.1822502315044403
17147,ldr_4,-8.452753,20.509382,4307.1875,30.565040588378906,0.1822502315044403
17148,ldr_4,-8.452753,20.50929,4864.484375,30.584579467773438,0.1822502315044403
17149,ldr_4,-8.452662,20.509201,4380.521484375,30.58776092529297,0.1822502315044403
17150,ldr_4,-8.452573,20.509201,4307.1875,30.618783950805664,0.1820550560951233
17151,ldr_4,-8.452482,20.509201,3784.38623046875,30.581398010253906,0.1820550560951233
17152,ldr_4,-8.452392,20.50911,4380.521484375,30.616989135742188,0.1814596951007843
17153,ldr_4,-8.452301,20.50902,4448.9365234375,30.677968978881836,0.1820550560951233
17154,ldr_4,-8.45221,20.508928,4517.35107421875,30.69487190246582,0.18143165111541748
17155,ldr_4,-8.45212,20.508928,4911.1806640625,30.478897094726562,0.18080824613571167
17156,ldr_4,-8.452029,20.508839,5197.56396484375,29.96897315979004,0.18080824613571167
17157,ldr_4,-8.451939,20.508747,5117.3984375,29.766931533813477,0.18080824613571167
17158,ldr_4,-8.451939,20.508656,5498.822265625,29.72737693786621,0.18080824613571167
17159,ldr_4,-8.451939,20.508566,5409.974609375,29.630191802978516,0.18163619935512543
17160,ldr_4,-8.451848,20.508474,5259.6494140625,29.60379409790039,0.18163619935512543
17161,ldr_4,-8.451757,20.508385,5452.1259765625,29.47640609741211,0.18163619935512543
17162,ldr_4,-8.451667,20.508293,5259.6494140625,29.32827377319336,0.18268154561519623
17163,ldr_4,-8.451576,20.508204,4337.9365234375,29.603858947753906,0.1802515983581543
17164,ldr_4,-8.451486,20.508204,3629.75146484375,29.606555938720703,0.17782163619995117
17165,ldr_4,-8.451395,20.508112,4076.85693359375,29.77292823791504,0.17782163619995117
17166,ldr_4,-8.451304,20.50802,3001.169921875,30.596233367919922,0.17740119993686676
17167,ldr_4,-8.451214,20.50793,2536.277587890625,30.9716854095459,0.17740119993686676
17168,ldr_4,-8.451123,20.50793,2497.54052734375,31.05697250366211,0.17740119993686676
17169,ldr_4,-8.451033,20.50784,2507.1240234375,31.234172821044922,0.17532360553741455
17170,ldr_4,-8.450942,20.50775,3631.565185546875,30.880874633789062,0.17740119993686676
17171,ldr_4,-8.450852,20.50775,3605.52587890625,30.681074142456055,0.17740119993686676
17172,ldr_4,-8.450762,20.50775,3631.565185546875,30.608692169189453,0.17853406071662903
17173,ldr_4,-8.450671,20.507658,3860.186767578125,30.305347442626953,0.18128128349781036
17174,ldr_4,-8.450581,20.507568,5800.0,29.447837829589844,0.1877295970916748
17175,ldr_4,-8.45049,20.507568,5800.0,29.385169982910156,0.1877295970916748
17176,ldr_4,-8.450399,20.507568,5800.0,29.385169982910156,0.1877295970916748
17177,ldr_4,-8.450309,20.507477,5800.0,29.486351013183594,0.18698656558990479
17178,ldr_4,-8.450218,20.507387,5826.947265625,29.486351013183594,0.1877295970916748
17179,ldr_4,-8.450128,20.507387,5800.0,29.589702606201172,0.1868516355752945
17180,ldr_4,-8.450038,20.507387,5800.0,29.59459114074707,0.18654759228229523
17181,ldr_4,-8.449947,20.507387,5200.548828125,29.86548614501953,0.18484070897102356
