,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
14586,mxs_1,-3.055488,16.514208,107.7977523803711,27.306953,0.036621645
14587,mxs_1,-3.0554883,16.514116,107.41059112548828,27.321836,0.036898166
14588,mxs_1,-3.0555787,16.514027,106.6397705078125,27.331781,0.036289345
14589,mxs_1,-3.055579,16.513937,106.63957977294922,27.352852,0.036289345
14590,mxs_1,-3.055579,16.513847,106.63957977294922,27.363756,0.036344733
14591,mxs_1,-3.0555792,16.513758,106.63938903808594,27.359676,0.03651069
14592,mxs_1,-3.0556698,16.513668,106.6397705078125,27.35582,0.036289345
14593,mxs_1,-3.0556698,16.513578,107.02418518066406,27.37267,0.03623409
14594,mxs_1,-3.05567,16.513487,107.02418518066406,27.38581,0.036178835
14595,mxs_1,-3.05567,16.513397,107.41020965576172,27.372116,0.036123447
14596,mxs_1,-3.0557606,16.513308,107.60301971435547,27.36835,0.036178835
14597,mxs_1,-3.0557609,16.513218,107.41020965576172,27.35582,0.036012802
14598,mxs_1,-3.0557609,16.513128,107.41020965576172,27.349922,0.036123447
14599,mxs_1,-3.055761,16.513039,107.40982055664062,27.361473,0.036178835
14600,mxs_1,-3.0558517,16.512947,107.40982055664062,27.345936,0.036233958
14601,mxs_1,-3.0558517,16.512857,107.79582977294922,27.327383,0.036123045
14602,mxs_1,-3.0559423,16.512768,108.37652587890625,27.30574,0.035957012
14603,mxs_1,-3.0559425,16.512678,108.56997680664062,27.316166,0.035901822
14604,mxs_1,-3.0560331,16.512589,108.57075500488281,27.309155,0.036178302
14605,mxs_1,-3.0560331,16.512499,108.57037353515625,27.310463,0.03662099
14606,mxs_1,-3.0560334,16.51241,108.57037353515625,27.324991,0.03673149
14607,mxs_1,-3.0560334,16.512318,108.56977844238281,27.318771,0.03684199
14608,mxs_1,-3.056124,16.512228,107.98818969726562,27.315817,0.036676243
14609,mxs_1,-3.0561242,16.512138,107.79427337646484,27.310463,0.036399446
14610,mxs_1,-3.0562146,16.512049,107.02204895019531,27.295242,0.03628881
14611,mxs_1,-3.0562148,16.51196,106.63723754882812,27.295242,0.036178105
14612,mxs_1,-3.0563054,16.51187,106.63705444335938,27.291233,0.035956807
14613,mxs_1,-3.0563054,16.51178,106.06048583984375,27.287014,0.03573557
14614,mxs_1,-3.0563056,16.511688,105.10262298583984,27.265408,0.03562479
14615,mxs_1,-3.0563056,16.511599,104.33802795410156,27.227642,0.03529254
14616,mxs_1,-3.056306,16.511509,103.95734405517578,27.21931,0.034905605
14617,mxs_1,-3.0563061,16.51142,103.19717407226562,27.227642,0.03485006
14618,mxs_1,-3.0563965,16.51133,102.06189727783203,27.212376,0.03446228
14619,mxs_1,-3.0563967,16.51124,101.49626159667969,27.210415,0.034351654
14620,mxs_1,-3.0564873,16.51115,100.18124389648438,27.20219,0.034185905
14621,mxs_1,-3.0564873,16.511059,99.99409484863281,27.197626,0.034185905
14622,mxs_1,-3.0564876,16.51097,99.619873046875,27.184605,0.034185905
14623,mxs_1,-3.0564876,16.51088,99.4326171875,27.197626,0.03424111
14624,mxs_1,-3.0565782,16.51079,97.9436264038086,27.178057,0.03407507
14625,mxs_1,-3.0565784,16.5107,98.31491088867188,27.173544,0.033687547
14626,mxs_1,-3.0565784,16.51061,98.31491088867188,27.184168,0.033355244
14627,mxs_1,-3.0565786,16.51052,98.68658447265625,27.17378,0.033355244
14628,mxs_1,-3.0566692,16.51043,98.31491088867188,27.162516,0.033410463
14629,mxs_1,-3.0566692,16.51034,98.68620300292969,27.16476,0.033521235
14630,mxs_1,-3.0565789,16.51025,99.24546813964844,27.17436,0.033631872
14631,mxs_1,-3.056579,16.51016,99.24546813964844,27.171412,0.033631872
14632,mxs_1,-3.0565794,16.51007,99.05891418457031,27.170534,0.033631872
14633,mxs_1,-3.056489,16.50998,100.17949676513672,27.169184,0.03363167
14634,mxs_1,-3.0563986,16.50989,100.5548095703125,27.172464,0.03363167
14635,mxs_1,-3.0563083,16.5098,101.6824722290039,27.196447,0.033742372
14636,mxs_1,-3.0563085,16.50971,101.30598449707031,27.190731,0.03374217
14637,mxs_1,-3.0563085,16.50962,101.49392700195312,27.190731,0.03374217
14638,mxs_1,-3.0562181,16.50953,102.43683624267578,27.207977,0.033852994
14639,mxs_1,-3.0562184,16.50944,102.43683624267578,27.207977,0.033963494
14640,mxs_1,-3.0562184,16.50935,102.43704986572266,27.208696,0.033963494
14641,mxs_1,-3.0561283,16.50926,102.43704986572266,27.210217,0.034406256
14642,mxs_1,-3.0561283,16.50917,102.2469482421875,27.219189,0.03440618
14643,mxs_1,-3.0561285,16.50908,102.2469482421875,27.258678,0.03440618
14644,mxs_1,-3.0561285,16.50899,102.62529754638672,27.267448,0.034516662
14645,mxs_1,-3.0561287,16.5089,102.62529754638672,27.267448,0.034627147
14646,mxs_1,-3.0560384,16.50881,103.57275390625,27.269932,0.035401843
14647,mxs_1,-3.0560386,16.50872,103.95345306396484,27.27425,0.035401907
14648,mxs_1,-3.0560386,16.50863,104.33392333984375,27.266834,0.035401843
14649,mxs_1,-3.0560389,16.50854,104.71483612060547,27.266834,0.035346575
14650,mxs_1,-3.0559485,16.50845,105.09752655029297,27.253025,0.035512496
14651,mxs_1,-3.0559485,16.50836,105.86280059814453,27.246904,0.03573353
14652,mxs_1,-3.0559487,16.50827,107.20982360839844,27.236887,0.03573353
14653,mxs_1,-3.0559487,16.50818,107.78872680664062,27.231495,0.03573353
14654,mxs_1,-3.055949,16.508091,107.59512329101562,27.214071,0.035954837
14655,mxs_1,-3.055949,16.508,107.78831481933594,27.212067,0.036176126
14656,mxs_1,-3.0559492,16.50791,107.59512329101562,27.207294,0.036286622
14657,mxs_1,-3.0559494,16.50782,108.36920166015625,27.202831,0.036286708
14658,mxs_1,-3.0559494,16.50773,109.33979797363281,27.194632,0.036286633
14659,mxs_1,-3.055859,16.50764,108.95133972167969,27.212067,0.036452398
14660,mxs_1,-3.0558593,16.50755,108.9505615234375,27.217373,0.036397137
14661,mxs_1,-3.055769,16.50746,109.1453628540039,27.26429,0.036397137
14662,mxs_1,-3.0556786,16.50737,109.53395080566406,27.2587,0.036397137
14663,mxs_1,-3.0556788,16.50728,109.72872924804688,27.239857,0.036341816
14664,mxs_1,-3.0555885,16.50719,110.90011596679688,27.250826,0.036452398
14665,mxs_1,-3.055679,16.507101,109.92362976074219,27.230942,0.036175795
14666,mxs_1,-3.055679,16.50701,110.50843811035156,27.239857,0.036451913
14667,mxs_1,-3.0556793,16.50692,110.90011596679688,27.239857,0.036783874
14668,mxs_1,-3.0556793,16.50683,111.29109191894531,27.239857,0.036894232
14669,mxs_1,-3.0556796,16.50674,111.29171752929688,27.235504,0.037004717
14670,mxs_1,-3.0556796,16.50665,111.88046264648438,27.23919,0.0370603
14671,mxs_1,-3.0556798,16.506561,112.2747573852539,27.24207,0.03739216
14672,mxs_1,-3.0557704,16.50647,111.29109191894531,27.233658,0.03739237
14673,mxs_1,-3.0557704,16.50638,111.48744201660156,27.24207,0.037668277
14674,mxs_1,-3.0557706,16.50629,111.2906494140625,27.231655,0.037612766
14675,mxs_1,-3.0557706,16.5062,111.2906494140625,27.238022,0.037612632
14676,mxs_1,-3.0558612,16.506111,110.70225524902344,27.23919,0.037502293
14677,mxs_1,-3.0558615,16.506021,111.28982543945312,27.24311,0.037502293
14678,mxs_1,-3.055952,16.505932,109.92066955566406,27.225773,0.037391108
14679,mxs_1,-3.055952,16.50584,109.72576904296875,27.222221,0.03733601
14680,mxs_1,-3.0559523,16.50575,109.72576904296875,27.219715,0.037280913
14681,mxs_1,-3.0559523,16.505661,110.11448669433594,27.219715,0.037280913
14682,mxs_1,-3.0559525,16.505571,110.50590515136719,27.219715,0.037059247
14683,mxs_1,-3.0559525,16.505482,111.28872680664062,27.210987,0.037059247
14684,mxs_1,-3.0559528,16.505392,110.701171875,27.205065,0.037059247
14685,mxs_1,-3.0559528,16.5053,110.7003402709961,27.202831,0.037059247
14686,mxs_1,-3.0560434,16.50521,110.30944061279297,27.18355,0.037059247
14687,mxs_1,-3.0560436,16.505121,110.50483703613281,27.180801,0.037059247
14688,mxs_1,-3.0561342,16.505032,110.30924224853516,27.169674,0.036838125
14689,mxs_1,-3.0562248,16.504942,109.33387756347656,27.16585,0.036395032
14690,mxs_1,-3.0563152,16.504852,108.75003814697266,27.162134,0.036395032
14691,mxs_1,-3.0564058,16.504763,108.36289978027344,27.170149,0.035897262
14692,mxs_1,-3.0564964,16.504673,107.58883666992188,27.168846,0.035841934
14693,mxs_1,-3.0564966,16.504581,107.39503479003906,27.166403,0.035841934
14694,mxs_1,-3.0564966,16.504492,107.20211791992188,27.168076,0.035952587
14695,mxs_1,-3.0564969,16.504402,108.55628967285156,27.171112,0.036450207
14696,mxs_1,-3.0564969,16.504313,108.943115234375,27.171886,0.03650538
14697,mxs_1,-3.056497,16.504223,109.33136749267578,27.173838,0.03650538
14698,mxs_1,-3.0565877,16.504133,109.33136749267578,27.175808,0.036449917
14699,mxs_1,-3.0565877,16.504044,109.72111511230469,27.18144,0.036560405
14700,mxs_1,-3.0566783,16.503952,109.33136749267578,27.174559,0.036394455
14701,mxs_1,-3.0566785,16.503862,109.33155822753906,27.177635,0.036505092
14702,mxs_1,-3.056769,16.503773,108.9428939819336,27.178926,0.036394455
14703,mxs_1,-3.0567691,16.503683,108.94268798828125,27.178995,0.036394455
14704,mxs_1,-3.0568597,16.503593,108.16695404052734,27.18676,0.036283806
14705,mxs_1,-3.0568597,16.503504,107.39352416992188,27.178156,0.03617316
14706,mxs_1,-3.05686,16.503414,106.04537963867188,27.176744,0.03611742
14707,mxs_1,-3.0567696,16.503323,107.97216796875,27.173666,0.036283597
14708,mxs_1,-3.0567698,16.503233,108.35930633544922,27.170134,0.036726072
14709,mxs_1,-3.0567698,16.503143,108.35930633544922,27.16889,0.03711286
14710,mxs_1,-3.05677,16.503054,110.10935974121094,27.16889,0.037389267
14711,mxs_1,-3.0566797,16.502964,112.26594543457031,27.167091,0.03821875
14712,mxs_1,-3.0565894,16.502872,113.4511489868164,27.16218,0.038937513
14713,mxs_1,-3.0565896,16.502783,114.04496002197266,27.163095,0.03921403
14714,mxs_1,-3.05668,16.502693,113.84627532958984,27.167017,0.039048236
14715,mxs_1,-3.0566802,16.502604,114.44147491455078,27.164484,0.03948997
14716,mxs_1,-3.0566804,16.502514,115.03939819335938,27.164484,0.03949004
14717,mxs_1,-3.0566804,16.502424,115.2383041381836,27.163773,0.03949011
14718,mxs_1,-3.0566807,16.502333,115.63623809814453,27.166315,0.039600812
14719,mxs_1,-3.0566807,16.502243,116.43675231933594,27.181753,0.03960109
14720,mxs_1,-3.056681,16.502153,116.83749389648438,27.181753,0.03960109
14721,mxs_1,-3.056681,16.502064,117.03858947753906,27.181753,0.039655816
14722,mxs_1,-3.0566812,16.501974,117.2392578125,27.181753,0.040152907
14723,mxs_1,-3.0566812,16.501884,117.23947143554688,27.185238,0.040153332
14724,mxs_1,-3.0566814,16.501793,117.64033508300781,27.188295,0.040263675
14725,mxs_1,-3.0566814,16.501703,118.44706726074219,27.185133,0.040595103
14726,mxs_1,-3.0566816,16.501614,118.85169982910156,27.183647,0.040595103
14727,mxs_1,-3.0565913,16.501524,119.25674438476562,27.183647,0.04053969
14728,mxs_1,-3.0565915,16.501434,119.66265106201172,27.181421,0.04053969
14729,mxs_1,-3.0565915,16.501345,120.67884826660156,27.177408,0.04053969
14730,mxs_1,-3.0565917,16.501253,121.90435028076172,27.176647,0.040595103
14731,mxs_1,-3.0565917,16.501163,122.93130493164062,27.173464,0.04065016
14732,mxs_1,-3.056592,16.501074,124.37439727783203,27.169956,0.0408711
14733,mxs_1,-3.056592,16.500984,124.99583435058594,27.172503,0.041368477
14734,mxs_1,-3.0566826,16.500895,125.20367431640625,27.172503,0.041921012
14735,mxs_1,-3.0566828,16.500805,125.41104125976562,27.172209,0.04208671
14736,mxs_1,-3.0566828,16.500713,125.41104125976562,27.172209,0.042141754
14737,mxs_1,-3.056683,16.500624,125.41104125976562,27.17332,0.04230744
14738,mxs_1,-3.056683,16.500534,125.41036224365234,27.174898,0.042473268
14739,mxs_1,-3.0566833,16.500444,125.61763000488281,27.173948,0.042583194
14740,mxs_1,-3.0566833,16.500355,125.82649230957031,27.173948,0.042583194
14741,mxs_1,-3.0566835,16.500265,126.24174499511719,27.173948,0.042583264
14742,mxs_1,-3.0566835,16.500174,126.24174499511719,27.172924,0.042583264
14743,mxs_1,-3.0566838,16.500084,127.07699584960938,27.165731,0.042583264
14744,mxs_1,-3.0567744,16.499994,125.82649230957031,27.163553,0.042583335
14745,mxs_1,-3.0567744,16.499905,125.82549285888672,27.16305,0.0426383
14746,mxs_1,-3.0567746,16.499815,125.4087905883789,27.160738,0.042583335
14747,mxs_1,-3.0566843,16.499725,126.24018096923828,27.165613,0.04252809
14748,mxs_1,-3.0566843,16.499634,125.82355499267578,27.164963,0.042251837
14749,mxs_1,-3.0566845,16.499544,125.20095825195312,27.165325,0.04214076
14750,mxs_1,-3.056775,16.499454,123.95753479003906,27.165325,0.041864768
14751,mxs_1,-3.056775,16.499365,123.54496002197266,27.165466,0.04147754
14752,mxs_1,-3.0567753,16.499275,123.33894348144531,27.171164,0.041477256
14753,mxs_1,-3.0567753,16.499186,123.7509765625,27.16669,0.041366726
14754,mxs_1,-3.0567756,16.499094,124.16320037841797,27.165104,0.041311532
14755,mxs_1,-3.0567758,16.499004,123.7509765625,27.164682,0.041311532
14756,mxs_1,-3.0567758,16.498915,123.33737182617188,27.164278,0.04136687
14757,mxs_1,-3.056776,16.498825,123.13127136230469,27.165745,0.04142206
14758,mxs_1,-3.056776,16.498735,123.74984741210938,27.165745,0.041698013
14759,mxs_1,-3.0567763,16.498646,124.1618423461914,27.164238,0.04202947
14760,mxs_1,-3.0567763,16.498554,124.16320037841797,27.164383,0.042029545
14761,mxs_1,-3.0567765,16.498465,124.57545471191406,27.164238,0.042195234
14762,mxs_1,-3.0567765,16.498375,124.99109649658203,27.16531,0.042361
14763,mxs_1,-3.0567768,16.498285,126.70790100097656,27.166504,0.042471573
14764,mxs_1,-3.0568674,16.498196,125.87381744384766,27.16725,0.04258207
14765,mxs_1,-3.0568674,16.498106,126.76060485839844,27.17185,0.04258207
14766,mxs_1,-3.0568676,16.498016,127.54473114013672,27.167065,0.04258979
14767,mxs_1,-3.0568676,16.497925,127.59761047363281,27.177925,0.04259751
14768,mxs_1,-3.0568678,16.497835,127.68359375,27.181932,0.042666506
14769,mxs_1,-3.0568678,16.497746,127.92347717285156,27.184679,0.0427824
14770,mxs_1,-3.056868,16.497656,127.92347717285156,27.187122,0.0428826
14771,mxs_1,-3.056868,16.497566,128.1446533203125,27.187122,0.043249276
14772,mxs_1,-3.0569587,16.497477,126.89886474609375,27.189621,0.043249276
14773,mxs_1,-3.056959,16.497385,126.8491439819336,27.183926,0.043776393
14774,mxs_1,-3.056959,16.497295,127.55717468261719,27.183926,0.043776393
14775,mxs_1,-3.0570495,16.497206,126.64034271240234,27.1717,0.04339729
14776,mxs_1,-3.0570498,16.497116,126.64034271240234,27.168135,0.04341336
14777,mxs_1,-3.0570498,16.497026,125.59750366210938,27.166395,0.04341336
14778,mxs_1,-3.0569594,16.496937,127.76335144042969,27.169271,0.04346961
14779,mxs_1,-3.0569596,16.496845,127.59681701660156,27.171398,0.043580227
14780,mxs_1,-3.0569596,16.496756,126.57353210449219,27.176113,0.043331005
14781,mxs_1,-3.0569599,16.496666,125.88409423828125,27.180767,0.043222122
14782,mxs_1,-3.0569599,16.496576,125.50959777832031,27.169271,0.043248475
14783,mxs_1,-3.05696,16.496487,125.13398742675781,27.175392,0.043441486
14784,mxs_1,-3.0569603,16.496397,125.13296508789062,27.179174,0.043495167
14785,mxs_1,-3.0569603,16.496305,125.05299377441406,27.179174,0.043660562
14786,mxs_1,-3.05687,16.496216,125.32792663574219,27.16408,0.043549918
14787,mxs_1,-3.0568702,16.496126,125.54710388183594,27.164976,0.043494366
14788,mxs_1,-3.0568702,16.496037,125.95879364013672,27.165117,0.043549918
14789,mxs_1,-3.0568705,16.495947,126.1081314086914,27.165117,0.04374659
14790,mxs_1,-3.0568705,16.495857,127.38069915771484,27.166817,0.04374659
14791,mxs_1,-3.0568707,16.495766,127.73455810546875,27.164902,0.04374659
14792,mxs_1,-3.0568707,16.495676,127.73455810546875,27.163633,0.04374659
14793,mxs_1,-3.056871,16.495586,127.90037536621094,27.162045,0.04368858
14794,mxs_1,-3.056871,16.495497,127.75324249267578,27.164455,0.043630574
14795,mxs_1,-3.0568712,16.495407,127.56326293945312,27.164455,0.04352268
14796,mxs_1,-3.0568714,16.495317,127.62859344482422,27.162443,0.043469615
14797,mxs_1,-3.0568714,16.495226,127.25428771972656,27.167284,0.043469615
14798,mxs_1,-3.0568717,16.495136,126.01912689208984,27.165575,0.04341563
14799,mxs_1,-3.0568717,16.495047,125.01583862304688,27.16949,0.04280081
14800,mxs_1,-3.056872,16.494957,124.85050964355469,27.165575,0.04313584
14801,mxs_1,-3.056872,16.494867,124.85050964355469,27.167826,0.04341563
14802,mxs_1,-3.0568721,16.494778,124.2086410522461,27.17408,0.043466732
14803,mxs_1,-3.0568721,16.494686,124.06428527832031,27.169144,0.043517835
14804,mxs_1,-3.0568724,16.494596,124.06428527832031,27.170462,0.043517835
14805,mxs_1,-3.0568724,16.494507,124.31187438964844,27.169226,0.043355748
14806,mxs_1,-3.0568726,16.494417,124.46025085449219,27.17546,0.043405212
14807,mxs_1,-3.0568726,16.494328,124.83357238769531,27.170462,0.043405212
14808,mxs_1,-3.0568728,16.494238,125.34542846679688,27.180012,0.04357531
14809,mxs_1,-3.0568728,16.494146,125.14568328857422,27.182098,0.043683413
14810,mxs_1,-3.056873,16.494057,124.82927703857422,27.169426,0.043734044
14811,mxs_1,-3.056873,16.493967,124.76078796386719,27.17166,0.04384492
14812,mxs_1,-3.0568733,16.493877,125.38018798828125,27.164087,0.043955795
14813,mxs_1,-3.0568736,16.493788,125.50233459472656,27.164087,0.043955795
14814,mxs_1,-3.0568736,16.493698,125.45976257324219,27.164087,0.043958403
14815,mxs_1,-3.0568738,16.493607,125.5023193359375,27.16448,0.04398827
14816,mxs_1,-3.0568738,16.493517,125.42071533203125,27.1647,0.043958403
14817,mxs_1,-3.056874,16.493427,125.45976257324219,27.164614,0.043955795
14818,mxs_1,-3.0569644,16.493338,124.30575561523438,27.170498,0.043900855
14819,mxs_1,-3.0569646,16.493248,124.3326644897461,27.169237,0.043905586
14820,mxs_1,-3.0569649,16.493158,123.78654479980469,27.174376,0.043845594
14821,mxs_1,-3.0568745,16.493067,124.73328399658203,27.175266,0.043905266
14822,mxs_1,-3.0568745,16.492977,124.231689453125,27.1757,0.043793093
14823,mxs_1,-3.0568748,16.492887,123.45996856689453,27.180464,0.043628883
14824,mxs_1,-3.0568748,16.492798,122.71206665039062,27.180464,0.043076053
14825,mxs_1,-3.056875,16.492708,122.360107421875,27.180752,0.042909537
14826,mxs_1,-3.056875,16.492619,122.360107421875,27.180752,0.04272617
14827,mxs_1,-3.0568752,16.492527,122.71206665039062,27.17882,0.042643514
14828,mxs_1,-3.0568752,16.492437,122.5793228149414,27.177597,0.042301174
14829,mxs_1,-3.0568755,16.492348,122.63565063476562,27.17799,0.042278834
14830,mxs_1,-3.0568755,16.492258,122.37294006347656,27.176073,0.042301174
14831,mxs_1,-3.0568757,16.492168,122.0250244140625,27.172337,0.042301174
14832,mxs_1,-3.056876,16.492079,122.0250244140625,27.173908,0.042300537
14833,mxs_1,-3.056876,16.491987,121.41907501220703,27.173908,0.042299896
14834,mxs_1,-3.0568762,16.491898,121.40473937988281,27.172634,0.042299896
14835,mxs_1,-3.0567858,16.491808,121.6594009399414,27.172634,0.04273819
14836,mxs_1,-3.0567858,16.491718,121.41907501220703,27.172634,0.042299896
14837,mxs_1,-3.056786,16.491629,121.41907501220703,27.16807,0.042107873
14838,mxs_1,-3.056786,16.491537,121.4036865234375,27.16807,0.041915853
14839,mxs_1,-3.0567863,16.491447,121.37236022949219,27.167114,0.041885864
14840,mxs_1,-3.056696,16.491358,122.63190460205078,27.168827,0.042710375
14841,mxs_1,-3.0566056,16.491268,124.07284545898438,27.166212,0.043130685
14842,mxs_1,-3.0565152,16.491179,125.52349853515625,27.17605,0.0434628
14843,mxs_1,-3.056425,16.491087,126.27693176269531,27.18092,0.043835826
14844,mxs_1,-3.0563347,16.490997,126.27693176269531,27.177246,0.043835826
14845,mxs_1,-3.0562444,16.490908,126.46755981445312,27.204525,0.043835826
14846,mxs_1,-3.056154,16.490818,126.56315612792969,27.221004,0.043737818
14847,mxs_1,-3.0561543,16.490726,126.77131652832031,27.214857,0.043461792
14848,mxs_1,-3.056064,16.490637,126.77131652832031,27.214857,0.043240827
14849,mxs_1,-3.056064,16.490547,126.7696533203125,27.224361,0.04313018
14850,mxs_1,-3.0559738,16.490458,125.31266021728516,27.236225,0.04268837
14851,mxs_1,-3.0559738,16.490368,124.69136810302734,27.254906,0.042356204
14852,mxs_1,-3.0558834,16.490276,123.4496841430664,27.292442,0.042300954
14853,mxs_1,-3.0558836,16.490187,123.0372085571289,27.299858,0.0422457
14854,mxs_1,-3.0557933,16.490097,123.0372085571289,27.29246,0.042245355
14855,mxs_1,-3.0557935,16.490007,123.24153137207031,27.319077,0.042245187
14856,mxs_1,-3.0557935,16.489918,123.65274047851562,27.323475,0.042245023
14857,mxs_1,-3.0557032,16.489826,123.44585418701172,27.328953,0.04202383
14858,mxs_1,-3.055613,16.489737,123.44585418701172,27.33431,0.041913494
14859,mxs_1,-3.0555227,16.489647,123.44585418701172,27.32959,0.041857883
14860,mxs_1,-3.0554323,16.489557,123.44585418701172,27.33431,0.04202316
14861,mxs_1,-3.0554323,16.489468,124.26909637451172,27.318855,0.04207824
14862,mxs_1,-3.0553422,16.489376,123.03227233886719,27.301563,0.04202299
14863,mxs_1,-3.0554328,16.489286,123.23770141601562,27.29387,0.04202316
14864,mxs_1,-3.0554328,16.489197,123.03173828125,27.29398,0.04213417
14865,mxs_1,-3.055433,16.489107,123.44258117675781,27.296555,0.042354498
14866,mxs_1,-3.055433,16.489017,123.03173828125,27.292885,0.042354498
14867,mxs_1,-3.0554333,16.488928,123.23661804199219,27.276394,0.042354498
14868,mxs_1,-3.0555236,16.488838,124.26744842529297,27.276394,0.0425755
14869,mxs_1,-3.0555239,16.488747,123.44149017333984,27.268963,0.04263041
14870,mxs_1,-3.0556145,16.488657,123.85523986816406,27.248188,0.04268532
14871,mxs_1,-3.0556145,16.488567,123.85523986816406,27.241032,0.04268498
14872,mxs_1,-3.0556147,16.488478,124.06024169921875,27.23108,0.042684637
14873,mxs_1,-3.0556147,16.488388,124.47392272949219,27.221027,0.042629387
14874,mxs_1,-3.0557053,16.488298,124.26634979248047,27.195257,0.042463988
14875,mxs_1,-3.0557055,16.488207,124.05914306640625,27.207512,0.042408563
14876,mxs_1,-3.0557961,16.488117,123.64561462402344,27.205486,0.04235348
14877,mxs_1,-3.0557961,16.488028,123.44039916992188,27.210001,0.04235348
14878,mxs_1,-3.0557964,16.487938,123.4387435913086,27.211372,0.04235314
14879,mxs_1,-3.0557964,16.487848,123.23165893554688,27.218718,0.04213144
14880,mxs_1,-3.055887,16.487759,122.82173156738281,27.207817,0.041965842
14881,mxs_1,-3.0558872,16.487669,123.02569580078125,27.2028,0.041965842
14882,mxs_1,-3.0559778,16.48758,122.61500549316406,27.19682,0.04191076
14883,mxs_1,-3.0560682,16.487488,122.20550537109375,27.197203,0.041745152
14884,mxs_1,-3.0561588,16.487398,122.20550537109375,27.19387,0.041800067
14885,mxs_1,-3.056159,16.487309,122.20550537109375,27.19703,0.041911107
14886,mxs_1,-3.056159,16.487219,122.20550537109375,27.201395,0.04229685
14887,mxs_1,-3.0562496,16.48713,122.61277770996094,27.200563,0.0426836
14888,mxs_1,-3.0563402,16.48704,122.20330047607422,27.20739,0.0426836
14889,mxs_1,-3.0563405,16.48695,122.20330047607422,27.20739,0.042738505
14890,mxs_1,-3.0563405,16.486858,122.20274353027344,27.210457,0.0426836
14891,mxs_1,-3.0563407,16.486769,121.79173278808594,27.203741,0.042461913
14892,mxs_1,-3.0563407,16.48668,121.7911605834961,27.210424,0.04187284
14893,mxs_1,-3.0564313,16.48659,120.9734115600586,27.187485,0.04157816
14894,mxs_1,-3.056522,16.4865,120.56497192382812,27.174747,0.041246574
14895,mxs_1,-3.056522,16.48641,119.9544906616211,27.182251,0.040804606
14896,mxs_1,-3.0565221,16.48632,118.53398132324219,27.195375,0.04080408
14897,mxs_1,-3.0565221,16.486229,117.93017578125,27.189953,0.040748812
14898,mxs_1,-3.0565224,16.48614,117.7269287109375,27.189953,0.04069389
14899,mxs_1,-3.0565224,16.48605,117.7269287109375,27.206783,0.040637746
14900,mxs_1,-3.056613,16.48596,116.72187805175781,27.190434,0.04030627
14901,mxs_1,-3.0566132,16.48587,115.71967315673828,27.193604,0.040029887
14902,mxs_1,-3.0566132,16.48578,115.71967315673828,27.193085,0.040029887
14903,mxs_1,-3.0566134,16.48569,115.51895141601562,27.187407,0.040029887
14904,mxs_1,-3.0566134,16.4856,115.60757446289062,27.185581,0.040029887
14905,mxs_1,-3.0566137,16.48551,116.33683776855469,27.185581,0.040250994
14906,mxs_1,-3.0566137,16.48542,116.04621887207031,27.170835,0.040582642
14907,mxs_1,-3.056614,16.48533,116.21698760986328,27.165283,0.04080303
14908,mxs_1,-3.0567045,16.48524,115.82500457763672,27.162642,0.04080303
14909,mxs_1,-3.0567951,16.485151,115.4175796508789,27.165606,0.04093006
14910,mxs_1,-3.0568857,16.48506,114.95260620117188,27.171465,0.04027246
14911,mxs_1,-3.0568857,16.48497,114.708740234375,27.164526,0.040168844
14912,mxs_1,-3.0569763,16.48488,113.6475601196289,27.171814,0.03989591
14913,mxs_1,-3.0569763,16.48479,113.75833892822266,27.167788,0.039934836
14914,mxs_1,-3.057067,16.484701,113.04002380371094,27.163797,0.039841905
14915,mxs_1,-3.0570672,16.484612,113.20391082763672,27.163464,0.039972827
14916,mxs_1,-3.0570672,16.484522,113.49526977539062,27.162903,0.039972827
14917,mxs_1,-3.0571578,16.484432,112.31886291503906,27.162003,0.039788626
14918,mxs_1,-3.0572484,16.48434,111.82894897460938,27.162903,0.03973535
14919,mxs_1,-3.0572486,16.484251,112.44683837890625,27.164173,0.039826624
14920,mxs_1,-3.0572486,16.484161,112.6466293334961,27.161781,0.040027395
14921,mxs_1,-3.0572488,16.484072,113.09956359863281,27.16455,0.040282514
14922,mxs_1,-3.0573392,16.483982,112.78358459472656,27.172247,0.03964059
14923,mxs_1,-3.0573394,16.483892,112.93183135986328,27.173702,0.03953038
14924,mxs_1,-3.05743,16.483803,112.66053009033203,27.180296,0.038731143
14925,mxs_1,-3.05743,16.483711,113.130615234375,27.181524,0.038731143
14926,mxs_1,-3.0575206,16.483622,112.52428436279297,27.180403,0.0386607
14927,mxs_1,-3.0575209,16.483532,112.52264404296875,27.175278,0.03877093
14928,mxs_1,-3.0575209,16.483442,112.85749053955078,27.178541,0.03881072
14929,mxs_1,-3.057521,16.483353,112.53654479980469,27.179592,0.03881072
14930,mxs_1,-3.0576117,16.483263,110.9639663696289,27.187252,0.03881072
14931,mxs_1,-3.0576117,16.483171,110.9639663696289,27.18161,0.03881072
14932,mxs_1,-3.0577023,16.483082,110.76710510253906,27.180294,0.03881072
14933,mxs_1,-3.0577025,16.482992,110.5707778930664,27.18007,0.038975876
14934,mxs_1,-3.057793,16.482903,109.98475646972656,27.190485,0.038479295
14935,mxs_1,-3.0577931,16.482813,110.17988586425781,27.192915,0.038257565
14936,mxs_1,-3.0578837,16.482723,109.59477996826172,27.193913,0.038367976
